# timestamp,baseload
2016-01-13 23:45:00,5.140128999999995
2016-01-13 23:46:00,6.650086999999999
2016-01-13 23:47:00,6.034932999999995
2016-01-13 23:48:00,5.360579999999999
2016-01-13 23:49:00,4.225473000000001
2016-01-13 23:50:00,6.841772000000006
2016-01-13 23:51:00,6.821182999999991
2016-01-13 23:52:00,8.333294999999993
2016-01-13 23:53:00,7.769115999999997
2016-01-13 23:54:00,6.505615000000006
2016-01-13 23:55:00,5.769024000000002
2016-01-13 23:56:00,5.465588999999994
2016-01-13 23:57:00,4.3105699999999985
2016-01-13 23:58:00,5.811739999999993
2016-01-13 23:59:00,5.872548999999999
2016-01-14 00:00:00,6.48357
2016-01-14 00:01:00,11.151814000000002
2016-01-14 00:02:00,11.396280999999988
2016-01-14 00:03:00,12.153610999999998
2016-01-14 00:04:00,10.475125999999989
2016-01-14 00:05:00,6.942349000000007
2016-01-14 00:06:00,6.896552000000014
2016-01-14 00:07:00,4.651094999999998
2016-01-14 00:08:00,4.677408000000007
2016-01-14 00:09:00,4.105269999999997
2016-01-14 00:10:00,4.344940000000001
2016-01-14 00:11:00,6.29935900000001
2016-01-14 00:12:00,6.814464000000001
2016-01-14 00:13:00,8.892610000000005
2016-01-14 00:14:00,8.468357999999995
2016-01-14 00:15:00,8.371975000000006
2016-01-14 00:16:00,9.989477999999991
2016-01-14 00:17:00,9.412050000000008
2016-01-14 00:18:00,8.322690999999992
2016-01-14 00:19:00,7.488354000000001
2016-01-14 00:20:00,7.4833579999999955
2016-01-14 00:21:00,7.643365000000017
2016-01-14 00:22:00,5.586044999999999
2016-01-14 00:23:00,5.6246280000000155
2016-01-14 00:24:00,7.727161999999993
2016-01-14 00:25:00,7.124854000000013
2016-01-14 00:26:00,7.844409999999982
2016-01-14 00:27:00,9.849462000000003
2016-01-14 00:28:00,9.125464000000008
2016-01-14 00:29:00,11.367674999999991
2016-01-14 00:30:00,10.624363000000002
2016-01-14 00:31:00,12.329117999999994
2016-01-14 00:32:00,10.88445800000001
2016-01-14 00:33:00,9.951131000000004
2016-01-14 00:34:00,10.454586000000006
2016-01-14 00:35:00,8.229059999999976
2016-01-14 00:36:00,5.250227000000002
2016-01-14 00:37:00,5.521822999999998
2016-01-14 00:38:00,4.372361000000005
2016-01-14 00:39:00,4.216033000000003
2016-01-14 00:40:00,4.267605000000003
2016-01-14 00:41:00,6.329665999999989
2016-01-14 00:42:00,7.397734
2016-01-14 00:43:00,8.204419000000001
2016-01-14 00:44:00,8.827747000000016
2016-01-14 00:45:00,8.782606999999999
2016-01-14 00:46:00,11.505707000000015
2016-01-14 00:47:00,9.862017999999992
2016-01-14 00:48:00,11.028621000000001
2016-01-14 00:49:00,10.524985999999984
2016-01-14 00:50:00,8.18176600000001
2016-01-14 00:51:00,7.827843000000001
2016-01-14 00:52:00,9.141514
2016-01-14 00:53:00,10.641271000000003
2016-01-14 00:54:00,9.977928000000006
2016-01-14 00:55:00,8.194303999999988
2016-01-14 00:56:00,7.721193999999997
2016-01-14 00:57:00,10.825576000000012
2016-01-14 00:58:00,9.804085999999998
2016-01-14 00:59:00,11.53626700000001
2016-01-14 01:00:00,10.948386999999997
2016-01-14 01:01:00,10.945042
2016-01-14 01:02:00,10.396630000000002
2016-01-14 01:03:00,9.092877000000001
2016-01-14 01:04:00,4.646279
2016-01-14 01:05:00,4.569210999999996
2016-01-14 01:06:00,5.533770000000004
2016-01-14 01:07:00,8.154964000000007
2016-01-14 01:08:00,8.065984999999984
2016-01-14 01:09:00,9.68457699999999
2016-01-14 01:10:00,10.251693999999986
2016-01-14 01:11:00,8.903948
2016-01-14 01:12:00,9.313129999999987
2016-01-14 01:13:00,13.161704000000015
2016-01-14 01:14:00,12.320032000000012
2016-01-14 01:15:00,10.409142999999986
2016-01-14 01:16:00,8.901305999999991
2016-01-14 01:17:00,10.647417000000004
2016-01-14 01:18:00,7.435492999999994
2016-01-14 01:19:00,5.933913999999994
2016-01-14 01:20:00,5.185943000000002
2016-01-14 01:21:00,5.829824000000002
2016-01-14 01:22:00,5.681007999999991
2016-01-14 01:23:00,5.022179999999992
2016-01-14 01:24:00,5.694282000000001
2016-01-14 01:25:00,6.371751000000003
2016-01-14 01:26:00,11.25192100000001
2016-01-14 01:27:00,12.797638000000006
2016-01-14 01:28:00,14.49644200000003
2016-01-14 01:29:00,14.60603900000001
2016-01-14 01:30:00,16.083266999999978
2016-01-14 01:31:00,13.643564999999995
2016-01-14 01:32:00,12.11281799999999
2016-01-14 01:33:00,9.600105999999997
2016-01-14 01:34:00,11.311712999999997
2016-01-14 01:35:00,11.512173000000004
2016-01-14 01:36:00,7.987448000000015
2016-01-14 01:37:00,8.394870999999995
2016-01-14 01:38:00,6.873820999999992
2016-01-14 01:39:00,5.791698999999994
2016-01-14 01:40:00,6.742588000000012
2016-01-14 01:41:00,6.077176000000009
2016-01-14 01:42:00,8.128141999999997
2016-01-14 01:43:00,8.272009999999995
2016-01-14 01:44:00,9.236090000000004
2016-01-14 01:45:00,9.642640999999998
2016-01-14 01:46:00,9.67526199999999
2016-01-14 01:47:00,9.153582999999998
2016-01-14 01:48:00,8.713132000000002
2016-01-14 01:49:00,7.3621359999999925
2016-01-14 01:50:00,6.260564000000002
2016-01-14 01:51:00,6.132539999999999
2016-01-14 01:52:00,6.035561000000001
2016-01-14 01:53:00,10.047226000000009
2016-01-14 01:54:00,9.227805999999987
2016-01-14 01:55:00,11.727636000000004
2016-01-14 01:56:00,13.668147000000005
2016-01-14 01:57:00,13.69711000000001
2016-01-14 01:58:00,15.077484999999996
2016-01-14 01:59:00,15.18055000000001
2016-01-14 02:00:00,15.440615999999977
2016-01-14 02:01:00,11.852782999999988
2016-01-14 02:02:00,9.327005
2016-01-14 02:03:00,9.121928000000011
2016-01-14 02:04:00,7.517573999999996
2016-01-14 02:05:00,8.265392000000006
2016-01-14 02:06:00,9.704453999999998
2016-01-14 02:07:00,7.051941000000014
2016-01-14 02:08:00,7.414094000000006
2016-01-14 02:09:00,7.992963000000003
2016-01-14 02:10:00,6.675955999999999
2016-01-14 02:11:00,9.292813999999993
2016-01-14 02:12:00,11.142324000000002
2016-01-14 02:13:00,9.827455
2016-01-14 02:14:00,9.811125999999987
2016-01-14 02:15:00,9.521288999999996
2016-01-14 02:16:00,10.123479999999986
2016-01-14 02:17:00,8.471289999999996
2016-01-14 02:18:00,7.859489999999994
2016-01-14 02:19:00,7.357741000000004
2016-01-14 02:20:00,9.520690000000002
2016-01-14 02:21:00,10.638284999999996
2016-01-14 02:22:00,11.517835000000005
2016-01-14 02:23:00,13.310961999999975
2016-01-14 02:24:00,14.262995999999987
2016-01-14 02:25:00,11.112347999999997
2016-01-14 02:26:00,10.535180999999994
2016-01-14 02:27:00,9.45564800000001
2016-01-14 02:28:00,9.958523999999997
2016-01-14 02:29:00,10.51581499999999
2016-01-14 02:30:00,11.632228999999995
2016-01-14 02:31:00,10.103639000000001
2016-01-14 02:32:00,12.50842399999999
2016-01-14 02:33:00,11.682008999999994
2016-01-14 02:34:00,12.628603999999996
2016-01-14 02:35:00,13.19127499999999
2016-01-14 02:36:00,10.396788999999998
2016-01-14 02:37:00,6.344318000000001
2016-01-14 02:38:00,4.997720000000001
2016-01-14 02:39:00,3.8680900000000022
2016-01-14 02:40:00,6.417473999999999
2016-01-14 02:41:00,7.2038340000000005
2016-01-14 02:42:00,6.356622999999999
2016-01-14 02:43:00,11.323235999999994
2016-01-14 02:44:00,12.274093000000008
2016-01-14 02:45:00,14.537836999999996
2016-01-14 02:46:00,15.00009
2016-01-14 02:47:00,15.685507000000001
2016-01-14 02:48:00,13.391557999999975
2016-01-14 02:49:00,8.753485999999995
2016-01-14 02:50:00,6.487519000000006
2016-01-14 02:51:00,9.004020999999995
2016-01-14 02:52:00,11.773117
2016-01-14 02:53:00,12.277905999999987
2016-01-14 02:54:00,15.129567999999978
2016-01-14 02:55:00,15.272473999999988
2016-01-14 02:56:00,12.103370999999981
2016-01-14 02:57:00,13.364547000000016
2016-01-14 02:58:00,9.748650000000012
2016-01-14 02:59:00,8.400745
2016-01-14 03:00:00,6.247575000000012
2016-01-14 03:01:00,7.040722000000002
2016-01-14 03:02:00,6.580397999999988
2016-01-14 03:03:00,6.685325999999989
2016-01-14 03:04:00,6.655974999999998
2016-01-14 03:05:00,10.009847999999991
2016-01-14 03:06:00,11.103101999999993
2016-01-14 03:07:00,11.939187000000018
2016-01-14 03:08:00,12.671341000000012
2016-01-14 03:09:00,14.40013700000003
2016-01-14 03:10:00,14.947735999999992
2016-01-14 03:11:00,12.443874999999991
2016-01-14 03:12:00,13.338760999999977
2016-01-14 03:13:00,14.557366000000002
2016-01-14 03:14:00,11.999027000000012
2016-01-14 03:15:00,11.363685000000004
2016-01-14 03:16:00,9.290840000000003
2016-01-14 03:17:00,10.75373599999999
2016-01-14 03:18:00,10.144809999999993
2016-01-14 03:19:00,9.536721
2016-01-14 03:20:00,8.740438999999995
2016-01-14 03:21:00,8.978364999999997
2016-01-14 03:22:00,9.705855999999983
2016-01-14 03:23:00,8.550276999999994
2016-01-14 03:24:00,8.936429999999987
2016-01-14 03:25:00,7.151042000000004
2016-01-14 03:26:00,8.000714000000002
2016-01-14 03:27:00,11.662472000000008
2016-01-14 03:28:00,11.904228000000003
2016-01-14 03:29:00,13.901407999999975
2016-01-14 03:30:00,13.732721999999995
2016-01-14 03:31:00,15.807913000000013
2016-01-14 03:32:00,15.957035999999988
2016-01-14 03:33:00,16.018914000000024
2016-01-14 03:34:00,10.977903999999995
2016-01-14 03:35:00,9.446650000000005
2016-01-14 03:36:00,8.066929000000002
2016-01-14 03:37:00,9.527180000000001
2016-01-14 03:38:00,9.698237000000006
2016-01-14 03:39:00,10.011882000000014
2016-01-14 03:40:00,11.16208899999998
2016-01-14 03:41:00,10.722361000000006
2016-01-14 03:42:00,10.66951499999999
2016-01-14 03:43:00,10.795411000000001
2016-01-14 03:44:00,10.901971000000003
2016-01-14 03:45:00,12.260924999999986
2016-01-14 03:46:00,9.243323000000004
2016-01-14 03:47:00,8.582985000000008
2016-01-14 03:48:00,11.584469999999996
2016-01-14 03:49:00,12.122543000000022
2016-01-14 03:50:00,13.394765000000007
2016-01-14 03:51:00,15.099483999999961
2016-01-14 03:52:00,15.786734999999993
2016-01-14 03:53:00,14.793750000000017
2016-01-14 03:54:00,13.433720999999991
2016-01-14 03:55:00,11.891882999999993
2016-01-14 03:56:00,10.646624000000003
2016-01-14 03:57:00,6.855121999999994
2016-01-14 03:58:00,8.127410999999995
2016-01-14 03:59:00,8.124732000000009
2016-01-14 04:00:00,8.873442999999995
2016-01-14 04:01:00,9.132535000000004
2016-01-14 04:02:00,11.504109999999997
2016-01-14 04:03:00,13.031435000000016
2016-01-14 04:04:00,12.831098999999995
2016-01-14 04:05:00,12.492773
2016-01-14 04:06:00,12.484110000000015
2016-01-14 04:07:00,14.484904000000029
2016-01-14 04:08:00,11.650604999999985
2016-01-14 04:09:00,12.215385000000026
2016-01-14 04:10:00,12.341501000000022
2016-01-14 04:11:00,11.730795000000015
2016-01-14 04:12:00,14.149625999999984
2016-01-14 04:13:00,14.695107000000007
2016-01-14 04:14:00,13.07443600000002
2016-01-14 04:15:00,12.973926999999975
2016-01-14 04:16:00,11.38350899999999
2016-01-14 04:17:00,10.803683999999976
2016-01-14 04:18:00,8.076532
2016-01-14 04:19:00,10.070826999999994
2016-01-14 04:20:00,11.023104999999987
2016-01-14 04:21:00,12.470861
2016-01-14 04:22:00,12.256096999999983
2016-01-14 04:23:00,12.325812000000013
2016-01-14 04:24:00,13.396888999999987
2016-01-14 04:25:00,11.774221999999995
2016-01-14 04:26:00,9.20738399999999
2016-01-14 04:27:00,9.115867999999992
2016-01-14 04:28:00,10.210978000000011
2016-01-14 04:29:00,11.354895999999997
2016-01-14 04:30:00,11.474541000000016
2016-01-14 04:31:00,10.979984000000002
2016-01-14 04:32:00,10.06872100000001
2016-01-14 04:33:00,13.150592999999986
2016-01-14 04:34:00,11.641199
2016-01-14 04:35:00,14.119417999999996
2016-01-14 04:36:00,18.277577999999977
2016-01-14 04:37:00,17.159868000000017
2016-01-14 04:38:00,15.54420799999997
2016-01-14 04:39:00,14.486443000000008
2016-01-14 04:40:00,13.738002999999992
2016-01-14 04:41:00,12.825441999999995
2016-01-14 04:42:00,7.812574999999995
2016-01-14 04:43:00,5.830286999999984
2016-01-14 04:44:00,9.091701999999998
2016-01-14 04:45:00,9.914158999999998
2016-01-14 04:46:00,12.730402999999995
2016-01-14 04:47:00,14.087098000000026
2016-01-14 04:48:00,14.164990000000017
2016-01-14 04:49:00,11.795127000000008
2016-01-14 04:50:00,10.228535999999991
2016-01-14 04:51:00,11.588827999999978
2016-01-14 04:52:00,9.850787999999994
2016-01-14 04:53:00,9.050496999999993
2016-01-14 04:54:00,11.559008000000006
2016-01-14 04:55:00,11.765298000000016
2016-01-14 04:56:00,14.593049999999977
2016-01-14 04:57:00,15.402286999999973
2016-01-14 04:58:00,14.98196900000002
2016-01-14 04:59:00,14.984965999999986
2016-01-14 05:00:00,14.025825999999995
2016-01-14 05:01:00,14.988096000000013
2016-01-14 05:02:00,15.97627
2016-01-14 05:03:00,15.964829000000009
2016-01-14 05:04:00,15.430417000000034
2016-01-14 05:05:00,14.273430000000019
2016-01-14 05:06:00,10.060518000000002
2016-01-14 05:07:00,9.448712999999984
2016-01-14 05:08:00,8.832039999999992
2016-01-14 05:09:00,7.759690000000006
2016-01-14 05:10:00,8.514080000000007
2016-01-14 05:11:00,11.088193000000004
2016-01-14 05:12:00,11.816793000000004
2016-01-14 05:13:00,11.26080899999998
2016-01-14 05:14:00,11.283442000000008
2016-01-14 05:15:00,13.53997499999997
2016-01-14 05:16:00,12.30423300000001
2016-01-14 05:17:00,12.894042999999982
2016-01-14 05:18:00,12.216132000000016
2016-01-14 05:19:00,12.736332000000004
2016-01-14 05:20:00,14.491866999999985
2016-01-14 05:21:00,13.605681000000004
2016-01-14 05:22:00,14.984598000000005
2016-01-14 05:23:00,17.00376399999999
2016-01-14 05:24:00,16.789952999999997
2016-01-14 05:25:00,17.400633
2016-01-14 05:26:00,14.389817999999991
2016-01-14 05:27:00,16.01132199999998
2016-01-14 05:28:00,17.67754800000003
2016-01-14 05:29:00,15.474779000000012
2016-01-14 05:30:00,15.130829000000006
2016-01-14 05:31:00,15.811729000000014
2016-01-14 05:32:00,12.396601000000004
2016-01-14 05:33:00,10.735528000000016
2016-01-14 05:34:00,8.667999999999992
2016-01-14 05:35:00,9.700642000000002
2016-01-14 05:36:00,9.610949000000005
2016-01-14 05:37:00,8.770639000000003
2016-01-14 05:38:00,9.137303000000003
2016-01-14 05:39:00,8.882553999999999
2016-01-14 05:40:00,11.343160999999995
2016-01-14 05:41:00,10.73156499999999
2016-01-14 05:42:00,12.30412499999997
2016-01-14 05:43:00,14.436428999999976
2016-01-14 05:44:00,15.016872000000006
2016-01-14 05:45:00,15.716109000000017
2016-01-14 05:46:00,18.61680899999999
2016-01-14 05:47:00,17.781604999999985
2016-01-14 05:48:00,16.281093999999996
2016-01-14 05:49:00,15.62152800000004
2016-01-14 05:50:00,13.962903000000011
2016-01-14 05:51:00,13.638280000000009
2016-01-14 05:52:00,14.038692000000026
2016-01-14 05:53:00,12.605140000000006
2016-01-14 05:54:00,8.664961000000005
2016-01-14 05:55:00,12.047993999999989
2016-01-14 05:56:00,12.472235000000012
2016-01-14 05:57:00,12.675304000000011
2016-01-14 05:58:00,14.550853000000018
2016-01-14 05:59:00,16.50850300000002
2016-01-14 06:00:00,17.491867000000013
2016-01-14 06:01:00,16.083514999999977
2016-01-14 06:02:00,15.09707499999999
2016-01-14 06:03:00,12.889361000000008
2016-01-14 06:04:00,9.038015000000001
2016-01-14 06:05:00,9.720632000000009
2016-01-14 06:06:00,9.754317999999998
2016-01-14 06:07:00,9.949628000000004
2016-01-14 06:08:00,11.322517999999988
2016-01-14 06:09:00,11.223541000000012
2016-01-14 06:10:00,13.043075000000016
2016-01-14 06:11:00,18.08784300000002
2016-01-14 06:12:00,18.653070999999983
2016-01-14 06:13:00,18.53367800000001
2016-01-14 06:14:00,16.326832000000024
2016-01-14 06:15:00,19.823804999999993
2016-01-14 06:16:00,19.84016600000001
2016-01-14 06:17:00,18.151780000000002
2016-01-14 06:18:00,15.771885000000026
2016-01-14 06:19:00,12.630182000000005
2016-01-14 06:20:00,11.590448999999992
2016-01-14 06:21:00,9.033215999999996
2016-01-14 06:22:00,5.123846999999998
2016-01-14 06:23:00,5.1336940000000055
2016-01-14 06:24:00,5.117094000000009
2016-01-14 06:25:00,5.141476999999995
2016-01-14 06:26:00,8.760158999999987
2016-01-14 06:27:00,8.092383999999981
2016-01-14 06:28:00,9.363788
2016-01-14 06:29:00,10.738902999999993
2016-01-14 06:30:00,11.823790000000002
2016-01-14 06:31:00,16.333849999999984
2016-01-14 06:32:00,22.988594000000035
2016-01-14 06:33:00,20.148590999999982
2016-01-14 06:34:00,23.105943999999994
2016-01-14 06:35:00,23.19704999999999
2016-01-14 06:36:00,20.436095999999964
2016-01-14 06:37:00,20.273271000000022
2016-01-14 06:38:00,17.59987399999997
2016-01-14 06:39:00,16.760569000000032
2016-01-14 06:40:00,13.012011999999999
2016-01-14 06:41:00,12.264061000000027
2016-01-14 06:42:00,10.83717
2016-01-14 06:43:00,8.162088999999995
2016-01-14 06:44:00,7.272384000000017
2016-01-14 06:45:00,7.736462000000003
2016-01-14 06:46:00,7.039843999999988
2016-01-14 06:47:00,9.597995999999995
2016-01-14 06:48:00,11.957847000000001
2016-01-14 06:49:00,12.544148000000007
2016-01-14 06:50:00,12.762515000000008
2016-01-14 06:51:00,13.761905000000013
2016-01-14 06:52:00,13.145522999999997
2016-01-14 06:53:00,15.153347000000025
2016-01-14 06:54:00,14.98130100000003
2016-01-14 06:55:00,13.152020000000022
2016-01-14 06:56:00,13.285527000000002
2016-01-14 06:57:00,14.579020999999983
2016-01-14 06:58:00,13.111687000000018
2016-01-14 06:59:00,14.272947000000016
2016-01-14 07:00:00,15.507086000000015
2016-01-14 07:01:00,15.044250000000005
2016-01-14 07:02:00,14.731995000000012
2016-01-14 07:03:00,14.10301100000001
2016-01-14 07:04:00,13.851002999999992
2016-01-14 07:05:00,14.062840000000023
2016-01-14 07:06:00,10.884749
2016-01-14 07:07:00,11.614350000000002
2016-01-14 07:08:00,14.479439000000013
2016-01-14 07:09:00,14.489080000000001
2016-01-14 07:10:00,15.38569899999996
2016-01-14 07:11:00,15.82526900000002
2016-01-14 07:12:00,14.121393999999981
2016-01-14 07:13:00,13.610523999999998
2016-01-14 07:14:00,14.370150999999993
2016-01-14 07:15:00,13.261806999999976
2016-01-14 07:16:00,9.860563999999997
2016-01-14 07:17:00,11.305715000000006
2016-01-14 07:18:00,12.82858299999998
2016-01-14 07:19:00,13.146247999999986
2016-01-14 07:20:00,12.414739999999995
2016-01-14 07:21:00,15.456041999999997
2016-01-14 07:22:00,15.628260000000012
2016-01-14 07:23:00,15.679943999999978
2016-01-14 07:24:00,13.693045999999981
2016-01-14 07:25:00,15.10639500000002
2016-01-14 07:26:00,15.233167000000037
2016-01-14 07:27:00,13.728034000000008
2016-01-14 07:28:00,12.440414999999987
2016-01-14 07:29:00,12.057931999999994
2016-01-14 07:30:00,13.896879999999982
2016-01-14 07:31:00,13.976633000000021
2016-01-14 07:32:00,14.191942000000012
2016-01-14 07:33:00,12.726036999999991
2016-01-14 07:34:00,12.542659000000015
2016-01-14 07:35:00,13.459267000000011
2016-01-14 07:36:00,12.41510799999999
2016-01-14 07:37:00,11.475476000000015
2016-01-14 07:38:00,13.462328999999983
2016-01-14 07:39:00,12.030293
2016-01-14 07:40:00,9.536698999999999
2016-01-14 07:41:00,10.426618000000005
2016-01-14 07:42:00,11.538256000000018
2016-01-14 07:43:00,13.134692000000001
2016-01-14 07:44:00,11.70751100000001
2016-01-14 07:45:00,14.840956000000006
2016-01-14 07:46:00,14.036012
2016-01-14 07:47:00,13.289202999999986
2016-01-14 07:48:00,14.377005999999966
2016-01-14 07:49:00,17.567896999999988
2016-01-14 07:50:00,17.08793300000002
2016-01-14 07:51:00,17.74918600000001
2016-01-14 07:52:00,17.720478999999983
2016-01-14 07:53:00,17.00683699999999
2016-01-14 07:54:00,15.049138
2016-01-14 07:55:00,13.91209600000002
2016-01-14 07:56:00,13.557148000000012
2016-01-14 07:57:00,12.890916999999988
2016-01-14 07:58:00,13.79946600000001
2016-01-14 07:59:00,14.961020000000019
2016-01-14 08:00:00,15.95755299999999
2016-01-14 08:01:00,14.454473999999976
2016-01-14 08:02:00,14.430168999999978
2016-01-14 08:03:00,11.834609999999998
2016-01-14 08:04:00,8.266843999999992
2016-01-14 08:05:00,8.192137000000002
2016-01-14 08:06:00,10.236310000000017
2016-01-14 08:07:00,8.215174000000005
2016-01-14 08:08:00,11.102169000000018
2016-01-14 08:09:00,11.10534299999999
2016-01-14 08:10:00,11.098000000000013
2016-01-14 08:11:00,11.270505999999983
2016-01-14 08:12:00,11.496372999999977
2016-01-14 08:13:00,13.750609999999995
2016-01-14 08:14:00,9.948609999999988
2016-01-14 08:15:00,9.516188999999997
2016-01-14 08:16:00,8.718351999999996
2016-01-14 08:17:00,8.682049999999975
2016-01-14 08:18:00,9.642135999999994
2016-01-14 08:19:00,8.408709999999985
2016-01-14 08:20:00,9.906301999999997
2016-01-14 08:21:00,10.17973400000001
2016-01-14 08:22:00,8.936651999999995
2016-01-14 08:23:00,12.745412000000002
2016-01-14 08:24:00,13.632000000000005
2016-01-14 08:25:00,9.48774499999999
2016-01-14 08:26:00,12.365880000000018
2016-01-14 08:27:00,10.882431999999994
2016-01-14 08:28:00,8.669516999999985
2016-01-14 08:29:00,7.353497000000004
2016-01-14 08:30:00,7.384364000000005
2016-01-14 08:31:00,4.529083000000007
2016-01-14 08:32:00,4.008823000000007
2016-01-14 08:33:00,3.9754119999999986
2016-01-14 08:34:00,5.762962000000002
2016-01-14 08:35:00,5.067979999999999
2016-01-14 08:36:00,4.941878000000003
2016-01-14 08:37:00,5.826208000000008
2016-01-14 08:38:00,7.4579359999999895
2016-01-14 08:39:00,5.946766000000004
2016-01-14 08:40:00,5.940309999999997
2016-01-14 08:41:00,6.687108000000009
2016-01-14 08:42:00,6.661639999999991
2016-01-14 08:43:00,5.770615000000014
2016-01-14 08:44:00,4.198734999999999
2016-01-14 08:45:00,5.899285999999989
2016-01-14 08:46:00,5.520866999999988
2016-01-14 08:47:00,6.610348999999999
2016-01-14 08:48:00,5.9216359999999995
2016-01-14 08:49:00,6.855695000000004
2016-01-14 08:50:00,7.8104669999999885
2016-01-14 08:51:00,6.959095000000005
2016-01-14 08:52:00,6.116469999999985
2016-01-14 08:53:00,6.2454270000000065
2016-01-14 08:54:00,5.928474000000001
2016-01-14 08:55:00,3.7782410000000013
2016-01-14 08:56:00,5.271251999999997
2016-01-14 08:57:00,5.347223999999997
2016-01-14 08:58:00,3.8543790000000016
2016-01-14 08:59:00,3.8727110000000096
2016-01-14 09:00:00,3.280965000000002
2016-01-14 09:01:00,2.502896
2016-01-14 09:02:00,2.449468000000003
2016-01-14 09:03:00,1.6011359999999986
2016-01-14 09:04:00,0.7680289999999994
2016-01-14 09:05:00,0.7433690000000004
2016-01-14 09:06:00,0.7723299999999993
2016-01-14 09:07:00,2.392931000000001
2016-01-14 09:08:00,2.4712500000000013
2016-01-14 09:09:00,2.4522130000000004
2016-01-14 09:10:00,2.4283099999999997
2016-01-14 09:11:00,0.7252729999999996
2016-01-14 09:12:00,0.7012719999999999
2016-01-14 09:13:00,0.6672069999999999
2016-01-14 09:14:00,0.6815709999999999
2016-01-14 09:15:00,0.6283299999999998
2016-01-14 09:16:00,0.5803149999999999
2016-01-14 09:17:00,0.5776979999999999
2016-01-14 09:18:00,0.5777289999999999
2016-01-14 09:19:00,1.361085000000001
2016-01-14 09:20:00,1.378195999999999
2016-01-14 09:21:00,1.397613999999999
2016-01-14 09:22:00,1.3976310000000005
2016-01-14 09:23:00,1.3976310000000005
2016-01-14 09:24:00,0.597487
2016-01-14 09:25:00,0.59753
2016-01-14 09:26:00,0.59753
2016-01-14 09:27:00,0.5684189999999999
2016-01-14 09:28:00,0.5684159999999999
2016-01-14 09:29:00,0.549002
2016-01-14 09:30:00,0.549002
2016-01-14 09:31:00,0.549002
2016-01-14 09:32:00,0.549002
2016-01-14 09:33:00,0.549002
2016-01-14 09:34:00,0.549002
2016-01-14 09:35:00,0.549002
2016-01-14 09:36:00,0.549002
2016-01-14 09:37:00,0.549002
2016-01-14 09:38:00,0.549002
2016-01-14 09:39:00,0.549002
2016-01-14 09:40:00,0.549002
2016-01-14 09:41:00,0.549002
2016-01-14 09:42:00,0.549002
2016-01-14 09:43:00,0.549002
2016-01-14 09:44:00,0.549002
2016-01-14 09:45:00,0.549002
2016-01-14 09:46:00,0.549002
2016-01-14 09:47:00,0.549002
2016-01-14 09:48:00,0.549002
2016-01-14 09:49:00,0.549002
2016-01-14 09:50:00,0.549002
2016-01-14 09:51:00,0.549002
2016-01-14 09:52:00,0.549002
2016-01-14 09:53:00,0.549002
2016-01-14 09:54:00,0.549002
2016-01-14 09:55:00,0.549002
2016-01-14 09:56:00,0.549002
2016-01-14 09:57:00,0.549002
2016-01-14 09:58:00,0.549002
2016-01-14 09:59:00,0.549002
2016-01-14 10:00:00,0.549002
2016-01-14 10:01:00,0.549002
2016-01-14 10:02:00,0.549002
2016-01-14 10:03:00,0.549002
2016-01-14 10:04:00,0.549002
2016-01-14 10:05:00,0.549002
2016-01-14 10:06:00,0.549002
2016-01-14 10:07:00,0.549002
2016-01-14 10:08:00,0.549002
2016-01-14 10:09:00,0.549002
2016-01-14 10:10:00,0.549002
2016-01-14 10:11:00,0.549002
2016-01-14 10:12:00,0.549002
2016-01-14 10:13:00,0.549002
2016-01-14 10:14:00,0.549002
2016-01-14 10:15:00,0.549002
2016-01-14 10:16:00,0.549002
2016-01-14 10:17:00,0.549002
2016-01-14 10:18:00,0.549002
2016-01-14 10:19:00,0.549002
2016-01-14 10:20:00,0.549002
2016-01-14 10:21:00,0.549002
2016-01-14 10:22:00,0.549002
2016-01-14 10:23:00,0.549002
2016-01-14 10:24:00,0.549002
2016-01-14 10:25:00,0.549002
2016-01-14 10:26:00,0.549002
2016-01-14 10:27:00,0.549002
2016-01-14 10:28:00,0.549002
2016-01-14 10:29:00,0.549002
2016-01-14 10:30:00,0.549002
2016-01-14 10:31:00,0.549002
2016-01-14 10:32:00,0.549002
2016-01-14 10:33:00,0.549002
2016-01-14 10:34:00,0.549002
2016-01-14 10:35:00,0.549002
2016-01-14 10:36:00,0.549002
2016-01-14 10:37:00,0.549002
2016-01-14 10:38:00,0.549002
2016-01-14 10:39:00,0.549002
2016-01-14 10:40:00,0.549002
2016-01-14 10:41:00,0.549002
2016-01-14 10:42:00,0.549002
2016-01-14 10:43:00,0.549002
2016-01-14 10:44:00,0.549002
2016-01-14 10:45:00,0.549002
2016-01-14 10:46:00,0.549002
2016-01-14 10:47:00,0.549002
2016-01-14 10:48:00,0.549002
2016-01-14 10:49:00,0.549002
2016-01-14 10:50:00,0.549002
2016-01-14 10:51:00,0.549002
2016-01-14 10:52:00,0.549002
2016-01-14 10:53:00,0.549002
2016-01-14 10:54:00,0.549002
2016-01-14 10:55:00,0.549002
2016-01-14 10:56:00,0.549002
2016-01-14 10:57:00,0.549002
2016-01-14 10:58:00,0.549002
2016-01-14 10:59:00,0.549002
2016-01-14 11:00:00,0.549002
2016-01-14 11:01:00,0.549002
2016-01-14 11:02:00,0.549002
2016-01-14 11:03:00,0.549002
2016-01-14 11:04:00,0.549002
2016-01-14 11:05:00,0.549002
2016-01-14 11:06:00,0.549002
