# file...... Results/main_node_149.csv
# date...... Thu Aug 19 14:07:35 2021
# user...... (null)
# host...... (null)
# target.... meter 17
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,measured_real_power, measured_reactive_power
2016-08-02 00:07:00 UTC,+25775.1,+1000.58
2016-08-02 00:08:00 UTC,+25775.1,+1000.58
2016-08-02 00:09:00 UTC,+25775.1,+1000.58
2016-08-02 00:10:00 UTC,+25775.1,+1000.58
2016-08-02 00:11:00 UTC,+25775.1,+1000.58
2016-08-02 00:12:00 UTC,+25775.1,+1000.58
2016-08-02 00:13:00 UTC,+25775.1,+1000.58
2016-08-02 00:14:00 UTC,+25775.1,+1000.58
2016-08-02 00:15:00 UTC,+25775.1,+1000.58
2016-08-02 00:16:00 UTC,+25775.1,+1000.58
2016-08-02 00:17:00 UTC,+25775.1,+1000.58
2016-08-02 00:18:00 UTC,+25775.1,+1000.58
2016-08-02 00:19:00 UTC,+25775.1,+1000.58
2016-08-02 00:20:00 UTC,+25775.1,+1000.58
2016-08-02 00:21:00 UTC,+25775.1,+1000.58
2016-08-02 00:22:00 UTC,+25775.1,+1000.58
2016-08-02 00:23:00 UTC,+25775.1,+1000.58
2016-08-02 00:24:00 UTC,+25775.1,+1000.58
2016-08-02 00:25:00 UTC,+25775.1,+1000.58
2016-08-02 00:26:00 UTC,+25775.1,+1000.58
2016-08-02 00:27:00 UTC,+25775.1,+1000.58
2016-08-02 00:28:00 UTC,+25775.1,+1000.58
2016-08-02 00:29:00 UTC,+25775.1,+1000.58
2016-08-02 00:30:00 UTC,+25775.1,+1000.58
2016-08-02 00:31:00 UTC,+25901.9,+1061.97
2016-08-02 00:32:00 UTC,+25901.9,+1061.97
2016-08-02 00:33:00 UTC,+25901.9,+1061.97
2016-08-02 00:34:00 UTC,+25901.9,+1061.97
2016-08-02 00:35:00 UTC,+25974.3,+1097.06
2016-08-02 00:36:00 UTC,+31856.7,+3948.06
2016-08-02 00:37:00 UTC,+31856.7,+3948.06
2016-08-02 00:38:00 UTC,+31856.7,+3948.06
2016-08-02 00:39:00 UTC,+31856.7,+3948.06
2016-08-02 00:40:00 UTC,+26010.5,+1114.6
2016-08-02 00:41:00 UTC,+25956.2,+1088.28
2016-08-02 00:42:00 UTC,+25956.2,+1088.28
2016-08-02 00:43:00 UTC,+25956.2,+1088.28
2016-08-02 00:44:00 UTC,+25956.2,+1088.28
2016-08-02 00:45:00 UTC,+25956.2,+1088.28
2016-08-02 00:46:00 UTC,+25956.2,+1088.28
2016-08-02 00:47:00 UTC,+25956.2,+1088.28
2016-08-02 00:48:00 UTC,+25956.2,+1088.28
2016-08-02 00:49:00 UTC,+25956.2,+1088.28
2016-08-02 00:50:00 UTC,+25956.2,+1088.28
2016-08-02 00:51:00 UTC,+25956.2,+1088.28
2016-08-02 00:52:00 UTC,+25956.2,+1088.28
2016-08-02 00:53:00 UTC,+25956.2,+1088.28
2016-08-02 00:54:00 UTC,+25956.2,+1088.28
2016-08-02 00:55:00 UTC,+25956.2,+1088.28
2016-08-02 00:56:00 UTC,+25578.4,+924.126
2016-08-02 00:57:00 UTC,+25578.4,+924.126
2016-08-02 00:58:00 UTC,+25578.4,+924.126
2016-08-02 00:59:00 UTC,+25578.4,+924.126
2016-08-02 01:00:00 UTC,+25578.4,+924.126
2016-08-02 01:01:00 UTC,+25578.4,+924.126
2016-08-02 01:02:00 UTC,+25578.4,+924.126
2016-08-02 01:03:00 UTC,+25578.4,+924.126
2016-08-02 01:04:00 UTC,+25578.4,+924.126
2016-08-02 01:05:00 UTC,+25578.4,+924.126
2016-08-02 01:06:00 UTC,+25578.4,+924.126
2016-08-02 01:07:00 UTC,+25578.4,+924.126
2016-08-02 01:08:00 UTC,+25578.4,+924.126
2016-08-02 01:09:00 UTC,+25578.4,+924.126
2016-08-02 01:10:00 UTC,+25578.4,+924.126
2016-08-02 01:11:00 UTC,+25578.4,+924.126
2016-08-02 01:12:00 UTC,+25578.4,+924.126
2016-08-02 01:13:00 UTC,+25578.4,+924.126
2016-08-02 01:14:00 UTC,+25578.4,+924.126
2016-08-02 01:15:00 UTC,+25578.4,+924.126
2016-08-02 01:16:00 UTC,+25578.4,+924.126
2016-08-02 01:17:00 UTC,+25578.4,+924.126
2016-08-02 01:18:00 UTC,+25578.4,+924.126
2016-08-02 01:19:00 UTC,+25578.4,+924.126
2016-08-02 01:20:00 UTC,+25578.4,+924.126
2016-08-02 01:21:00 UTC,+25578.4,+924.126
2016-08-02 01:22:00 UTC,+25578.4,+924.126
2016-08-02 01:23:00 UTC,+25578.4,+924.126
2016-08-02 01:24:00 UTC,+25578.4,+924.126
2016-08-02 01:25:00 UTC,+25578.4,+924.126
2016-08-02 01:26:00 UTC,+25578.4,+924.126
2016-08-02 01:27:00 UTC,+25578.4,+924.126
2016-08-02 01:28:00 UTC,+25578.4,+924.126
2016-08-02 01:29:00 UTC,+25578.4,+924.126
2016-08-02 01:30:00 UTC,+25578.4,+924.126
2016-08-02 01:31:00 UTC,+25578.4,+924.126
2016-08-02 01:32:00 UTC,+25578.4,+924.126
2016-08-02 01:33:00 UTC,+25578.4,+924.126
2016-08-02 01:34:00 UTC,+25578.4,+924.126
2016-08-02 01:35:00 UTC,+25578.4,+924.126
2016-08-02 01:36:00 UTC,+25578.4,+924.126
2016-08-02 01:37:00 UTC,+25578.4,+924.126
2016-08-02 01:38:00 UTC,+25578.4,+924.126
2016-08-02 01:39:00 UTC,+25578.4,+924.126
2016-08-02 01:40:00 UTC,+25578.4,+924.126
2016-08-02 01:41:00 UTC,+25578.4,+924.126
2016-08-02 01:42:00 UTC,+25578.4,+924.126
2016-08-02 01:43:00 UTC,+25578.4,+924.126
2016-08-02 01:44:00 UTC,+25578.4,+924.126
2016-08-02 01:45:00 UTC,+25578.4,+924.126
2016-08-02 01:46:00 UTC,+25578.4,+924.126
2016-08-02 01:47:00 UTC,+25578.4,+924.126
2016-08-02 01:48:00 UTC,+25578.4,+924.126
2016-08-02 01:49:00 UTC,+25578.4,+924.126
2016-08-02 01:50:00 UTC,+25578.4,+924.126
2016-08-02 01:51:00 UTC,+25578.4,+924.126
2016-08-02 01:52:00 UTC,+25578.4,+924.126
2016-08-02 01:53:00 UTC,+25578.4,+924.126
2016-08-02 01:54:00 UTC,+25578.4,+924.126
2016-08-02 01:55:00 UTC,+26845.5,+1538.1
2016-08-02 01:56:00 UTC,+25465.6,+877.803
2016-08-02 01:57:00 UTC,+25465.6,+877.803
2016-08-02 01:58:00 UTC,+25465.6,+877.803
2016-08-02 01:59:00 UTC,+25465.6,+877.803
2016-08-02 02:00:00 UTC,+25465.6,+877.803
2016-08-02 02:01:00 UTC,+25664.7,+974.282
2016-08-02 02:02:00 UTC,+25664.7,+974.282
2016-08-02 02:03:00 UTC,+25664.7,+974.282
2016-08-02 02:04:00 UTC,+25664.7,+974.282
2016-08-02 02:05:00 UTC,+25646.6,+965.517
2016-08-02 02:06:00 UTC,+25646.6,+965.511
2016-08-02 02:07:00 UTC,+25646.6,+965.511
2016-08-02 02:08:00 UTC,+25646.6,+965.511
2016-08-02 02:09:00 UTC,+25646.6,+965.511
2016-08-02 02:10:00 UTC,+25646.6,+965.511
2016-08-02 02:11:00 UTC,+25646.6,+965.511
2016-08-02 02:12:00 UTC,+25646.6,+965.511
2016-08-02 02:13:00 UTC,+25646.6,+965.511
2016-08-02 02:14:00 UTC,+25646.6,+965.511
2016-08-02 02:15:00 UTC,+25646.6,+965.511
2016-08-02 02:16:00 UTC,+25646.6,+965.511
2016-08-02 02:17:00 UTC,+25646.6,+965.511
2016-08-02 02:18:00 UTC,+25646.6,+965.511
2016-08-02 02:19:00 UTC,+25646.6,+965.511
2016-08-02 02:20:00 UTC,+25646.6,+965.511
2016-08-02 02:21:00 UTC,+25646.6,+965.511
2016-08-02 02:22:00 UTC,+25646.6,+965.511
2016-08-02 02:23:00 UTC,+25646.6,+965.511
2016-08-02 02:24:00 UTC,+25646.6,+965.511
2016-08-02 02:25:00 UTC,+25646.6,+965.511
2016-08-02 02:26:00 UTC,+25465.6,+877.803
2016-08-02 02:27:00 UTC,+25465.6,+877.803
2016-08-02 02:28:00 UTC,+25465.6,+877.803
2016-08-02 02:29:00 UTC,+25465.6,+877.803
2016-08-02 02:30:00 UTC,+25465.6,+877.803
2016-08-02 02:31:00 UTC,+25465.6,+877.803
2016-08-02 02:32:00 UTC,+25465.6,+877.803
2016-08-02 02:33:00 UTC,+25465.6,+877.803
2016-08-02 02:34:00 UTC,+25465.6,+877.803
2016-08-02 02:35:00 UTC,+25465.6,+877.803
2016-08-02 02:36:00 UTC,+25465.6,+877.803
2016-08-02 02:37:00 UTC,+25465.6,+877.803
2016-08-02 02:38:00 UTC,+25465.6,+877.803
2016-08-02 02:39:00 UTC,+25465.6,+877.803
2016-08-02 02:40:00 UTC,+25465.6,+877.803
2016-08-02 02:41:00 UTC,+25465.6,+877.803
2016-08-02 02:42:00 UTC,+25465.6,+877.803
2016-08-02 02:43:00 UTC,+25465.6,+877.803
2016-08-02 02:44:00 UTC,+25465.6,+877.803
2016-08-02 02:45:00 UTC,+25465.6,+877.803
2016-08-02 02:46:00 UTC,+25465.6,+877.803
2016-08-02 02:47:00 UTC,+25465.6,+877.803
2016-08-02 02:48:00 UTC,+25465.6,+877.803
2016-08-02 02:49:00 UTC,+25465.6,+877.803
2016-08-02 02:50:00 UTC,+25465.6,+877.803
2016-08-02 02:51:00 UTC,+25465.6,+877.803
2016-08-02 02:52:00 UTC,+25465.6,+877.803
2016-08-02 02:53:00 UTC,+25465.6,+877.803
2016-08-02 02:54:00 UTC,+25465.6,+877.803
2016-08-02 02:55:00 UTC,+25646.6,+965.512
2016-08-02 02:56:00 UTC,+25658.6,+971.589
2016-08-02 02:57:00 UTC,+25658.6,+971.589
2016-08-02 02:58:00 UTC,+25658.6,+971.589
2016-08-02 02:59:00 UTC,+25658.6,+971.589
2016-08-02 03:00:00 UTC,+25658.6,+971.587
2016-08-02 03:01:00 UTC,+25640.5,+962.816
2016-08-02 03:02:00 UTC,+25640.5,+962.816
2016-08-02 03:03:00 UTC,+25640.5,+962.816
2016-08-02 03:04:00 UTC,+25640.5,+962.816
2016-08-02 03:05:00 UTC,+25640.5,+962.816
2016-08-02 03:06:00 UTC,+25640.5,+962.816
2016-08-02 03:07:00 UTC,+25640.5,+962.816
2016-08-02 03:08:00 UTC,+25640.5,+962.816
2016-08-02 03:09:00 UTC,+25640.5,+962.816
2016-08-02 03:10:00 UTC,+25640.5,+962.816
2016-08-02 03:11:00 UTC,+25640.5,+962.816
2016-08-02 03:12:00 UTC,+25640.5,+962.816
2016-08-02 03:13:00 UTC,+25640.5,+962.816
2016-08-02 03:14:00 UTC,+25640.5,+962.816
2016-08-02 03:15:00 UTC,+25640.5,+962.816
2016-08-02 03:16:00 UTC,+25640.5,+962.816
2016-08-02 03:17:00 UTC,+25640.5,+962.816
2016-08-02 03:18:00 UTC,+25640.5,+962.816
2016-08-02 03:19:00 UTC,+25640.5,+962.816
2016-08-02 03:20:00 UTC,+25640.5,+962.816
2016-08-02 03:21:00 UTC,+25640.5,+962.816
2016-08-02 03:22:00 UTC,+25640.5,+962.816
2016-08-02 03:23:00 UTC,+25640.5,+962.816
2016-08-02 03:24:00 UTC,+25640.5,+962.816
2016-08-02 03:25:00 UTC,+25640.5,+962.816
2016-08-02 03:26:00 UTC,+25640.5,+962.816
2016-08-02 03:27:00 UTC,+25640.5,+962.816
2016-08-02 03:28:00 UTC,+25640.5,+962.816
2016-08-02 03:29:00 UTC,+25640.5,+962.816
2016-08-02 03:30:00 UTC,+25640.5,+962.816
2016-08-02 03:31:00 UTC,+25821.5,+1050.52
2016-08-02 03:32:00 UTC,+25821.5,+1050.52
2016-08-02 03:33:00 UTC,+25821.5,+1050.52
2016-08-02 03:34:00 UTC,+25821.5,+1050.52
2016-08-02 03:35:00 UTC,+25821.5,+1050.52
2016-08-02 03:36:00 UTC,+25803.4,+1041.75
2016-08-02 03:37:00 UTC,+25803.4,+1041.75
2016-08-02 03:38:00 UTC,+25803.4,+1041.75
2016-08-02 03:39:00 UTC,+25803.4,+1041.75
2016-08-02 03:40:00 UTC,+25803.4,+1041.75
2016-08-02 03:41:00 UTC,+26111.1,+1190.86
2016-08-02 03:42:00 UTC,+26111.1,+1190.86
2016-08-02 03:43:00 UTC,+26111.1,+1190.86
2016-08-02 03:44:00 UTC,+26111.1,+1190.86
2016-08-02 03:45:00 UTC,+25912,+1094.38
2016-08-02 03:46:00 UTC,+25821.5,+1050.52
2016-08-02 03:47:00 UTC,+25821.5,+1050.52
2016-08-02 03:48:00 UTC,+25821.5,+1050.52
2016-08-02 03:49:00 UTC,+25821.5,+1050.52
2016-08-02 03:50:00 UTC,+25821.5,+1050.52
2016-08-02 03:51:00 UTC,+25749.1,+1015.44
2016-08-02 03:52:00 UTC,+25749.1,+1015.44
2016-08-02 03:53:00 UTC,+25749.1,+1015.44
2016-08-02 03:54:00 UTC,+25749.1,+1015.44
2016-08-02 03:55:00 UTC,+25622.4,+954.045
2016-08-02 03:56:00 UTC,+25620.2,+954.105
2016-08-02 03:57:00 UTC,+25620.2,+954.105
2016-08-02 03:58:00 UTC,+25620.2,+954.105
2016-08-02 03:59:00 UTC,+25620.2,+954.105
2016-08-02 04:00:00 UTC,+25620.2,+954.105
2016-08-02 04:01:00 UTC,+25620.2,+954.105
2016-08-02 04:02:00 UTC,+25620.2,+954.105
2016-08-02 04:03:00 UTC,+25620.2,+954.105
2016-08-02 04:04:00 UTC,+25620.2,+954.105
2016-08-02 04:05:00 UTC,+25620.2,+954.105
2016-08-02 04:06:00 UTC,+25620.2,+954.105
2016-08-02 04:07:00 UTC,+25620.2,+954.105
2016-08-02 04:08:00 UTC,+25620.2,+954.105
2016-08-02 04:09:00 UTC,+25620.2,+954.105
2016-08-02 04:10:00 UTC,+25620.2,+954.105
2016-08-02 04:11:00 UTC,+25620.2,+954.105
2016-08-02 04:12:00 UTC,+25620.2,+954.105
2016-08-02 04:13:00 UTC,+25620.2,+954.105
2016-08-02 04:14:00 UTC,+25620.2,+954.105
2016-08-02 04:15:00 UTC,+25620.2,+954.105
2016-08-02 04:16:00 UTC,+25620.2,+954.105
2016-08-02 04:17:00 UTC,+25620.2,+954.105
2016-08-02 04:18:00 UTC,+25620.2,+954.105
2016-08-02 04:19:00 UTC,+25620.2,+954.105
2016-08-02 04:20:00 UTC,+25620.2,+954.105
2016-08-02 04:21:00 UTC,+25620.2,+954.105
2016-08-02 04:22:00 UTC,+25620.2,+954.105
2016-08-02 04:23:00 UTC,+25620.2,+954.105
2016-08-02 04:24:00 UTC,+25620.2,+954.105
2016-08-02 04:25:00 UTC,+25620.2,+954.105
2016-08-02 04:26:00 UTC,+25620.2,+954.105
2016-08-02 04:27:00 UTC,+25620.2,+954.105
2016-08-02 04:28:00 UTC,+25620.2,+954.105
2016-08-02 04:29:00 UTC,+25620.2,+954.105
2016-08-02 04:30:00 UTC,+25620.2,+954.105
2016-08-02 04:31:00 UTC,+25529.7,+910.251
2016-08-02 04:32:00 UTC,+25529.7,+910.251
2016-08-02 04:33:00 UTC,+25529.7,+910.251
2016-08-02 04:34:00 UTC,+25529.7,+910.251
2016-08-02 04:35:00 UTC,+25439.2,+866.396
2016-08-02 04:36:00 UTC,+25439.2,+866.396
2016-08-02 04:37:00 UTC,+25439.2,+866.396
2016-08-02 04:38:00 UTC,+25439.2,+866.396
2016-08-02 04:39:00 UTC,+25439.2,+866.396
2016-08-02 04:40:00 UTC,+25439.2,+866.396
2016-08-02 04:41:00 UTC,+25439.2,+866.396
2016-08-02 04:42:00 UTC,+25439.2,+866.396
2016-08-02 04:43:00 UTC,+25439.2,+866.396
2016-08-02 04:44:00 UTC,+25439.2,+866.396
2016-08-02 04:45:00 UTC,+25439.2,+866.396
2016-08-02 04:46:00 UTC,+31792.2,+3945.48
2016-08-02 04:47:00 UTC,+31792.2,+3945.48
2016-08-02 04:48:00 UTC,+31792.2,+3945.48
2016-08-02 04:49:00 UTC,+31792.2,+3945.48
2016-08-02 04:50:00 UTC,+25439.2,+866.396
2016-08-02 04:51:00 UTC,+25439.2,+866.396
2016-08-02 04:52:00 UTC,+25439.2,+866.396
2016-08-02 04:53:00 UTC,+25439.2,+866.396
2016-08-02 04:54:00 UTC,+25439.2,+866.396
2016-08-02 04:55:00 UTC,+25439.2,+866.396
2016-08-02 04:56:00 UTC,+25722.9,+993.346
2016-08-02 04:57:00 UTC,+25722.9,+993.346
2016-08-02 04:58:00 UTC,+25722.9,+993.346
2016-08-02 04:59:00 UTC,+25722.9,+993.346
2016-08-02 05:00:00 UTC,+25777.2,+1019.66
2016-08-02 05:01:00 UTC,+25740.8,+1010.89
2016-08-02 05:02:00 UTC,+25740.8,+1010.89
2016-08-02 05:03:00 UTC,+25740.8,+1010.89
2016-08-02 05:04:00 UTC,+25740.8,+1010.89
2016-08-02 05:05:00 UTC,+25740.8,+1010.88
2016-08-02 05:06:00 UTC,+25720,+1010.88
2016-08-02 05:07:00 UTC,+25720,+1010.88
2016-08-02 05:08:00 UTC,+25720,+1010.88
2016-08-02 05:09:00 UTC,+25720,+1010.88
2016-08-02 05:10:00 UTC,+25720,+1010.88
2016-08-02 05:11:00 UTC,+25696.8,+1010.87
2016-08-02 05:12:00 UTC,+25696.8,+1010.87
2016-08-02 05:13:00 UTC,+25696.8,+1010.87
2016-08-02 05:14:00 UTC,+25696.8,+1010.87
2016-08-02 05:15:00 UTC,+25696.8,+1010.87
2016-08-02 05:16:00 UTC,+25671.1,+1010.87
2016-08-02 05:17:00 UTC,+25671.1,+1010.87
2016-08-02 05:18:00 UTC,+25671.1,+1010.87
2016-08-02 05:19:00 UTC,+25671.1,+1010.87
2016-08-02 05:20:00 UTC,+25671.1,+1010.86
2016-08-02 05:21:00 UTC,+25462.1,+923.146
2016-08-02 05:22:00 UTC,+25462.1,+923.146
2016-08-02 05:23:00 UTC,+25462.1,+923.146
2016-08-02 05:24:00 UTC,+25462.1,+923.146
2016-08-02 05:25:00 UTC,+25462.1,+923.146
2016-08-02 05:26:00 UTC,+25431.6,+923.142
2016-08-02 05:27:00 UTC,+25431.6,+923.142
2016-08-02 05:28:00 UTC,+25431.6,+923.142
2016-08-02 05:29:00 UTC,+25431.6,+923.142
2016-08-02 05:30:00 UTC,+25431.5,+923.137
2016-08-02 05:31:00 UTC,+25398.6,+923.133
2016-08-02 05:32:00 UTC,+25398.6,+923.133
2016-08-02 05:33:00 UTC,+25398.6,+923.133
2016-08-02 05:34:00 UTC,+25398.6,+923.133
2016-08-02 05:35:00 UTC,+25398.6,+923.128
2016-08-02 05:36:00 UTC,+25725.3,+1098.54
2016-08-02 05:37:00 UTC,+25725.3,+1098.54
2016-08-02 05:38:00 UTC,+25725.3,+1098.54
2016-08-02 05:39:00 UTC,+25725.3,+1098.54
2016-08-02 05:40:00 UTC,+25562.4,+1019.6
2016-08-02 05:41:00 UTC,+25452.2,+984.503
2016-08-02 05:42:00 UTC,+25452.2,+984.503
2016-08-02 05:43:00 UTC,+25452.2,+984.503
2016-08-02 05:44:00 UTC,+25452.2,+984.503
2016-08-02 05:45:00 UTC,+25452.2,+984.503
2016-08-02 05:46:00 UTC,+25412,+984.498
2016-08-02 05:47:00 UTC,+25412,+984.498
2016-08-02 05:48:00 UTC,+25412,+984.498
2016-08-02 05:49:00 UTC,+25412,+984.498
2016-08-02 05:50:00 UTC,+25393.9,+975.726
2016-08-02 05:51:00 UTC,+25242.7,+923.084
2016-08-02 05:52:00 UTC,+25242.7,+923.084
2016-08-02 05:53:00 UTC,+25242.7,+923.084
2016-08-02 05:54:00 UTC,+25242.7,+923.084
2016-08-02 05:55:00 UTC,+25242.7,+923.084
2016-08-02 05:56:00 UTC,+12352.5,+1120.29
2016-08-02 05:57:00 UTC,+12352.5,+1120.29
2016-08-02 05:58:00 UTC,+12352.5,+1120.29
2016-08-02 05:59:00 UTC,+12352.5,+1120.29
2016-08-02 06:00:00 UTC,+12352.5,+1120.29
2016-08-02 06:01:00 UTC,+2228.08,+1128.24
2016-08-02 06:02:00 UTC,+2228.08,+1128.24
2016-08-02 06:03:00 UTC,+2228.08,+1128.24
2016-08-02 06:04:00 UTC,+2228.08,+1128.24
2016-08-02 06:05:00 UTC,+2228.05,+1128.24
2016-08-02 06:06:00 UTC,+2163.36,+1119.48
2016-08-02 06:07:00 UTC,+2163.36,+1119.48
2016-08-02 06:08:00 UTC,+2163.36,+1119.48
2016-08-02 06:09:00 UTC,+2163.36,+1119.48
2016-08-02 06:10:00 UTC,+2163.29,+1119.47
2016-08-02 06:11:00 UTC,+2113.99,+1119.47
2016-08-02 06:12:00 UTC,+2113.99,+1119.47
2016-08-02 06:13:00 UTC,+2113.99,+1119.47
2016-08-02 06:14:00 UTC,+2113.99,+1119.47
2016-08-02 06:15:00 UTC,+2132.03,+1128.24
2016-08-02 06:16:00 UTC,+2116.22,+1145.77
2016-08-02 06:17:00 UTC,+2116.22,+1145.77
2016-08-02 06:18:00 UTC,+2116.22,+1145.77
2016-08-02 06:19:00 UTC,+2116.22,+1145.77
2016-08-02 06:20:00 UTC,+2116.17,+1145.77
2016-08-02 06:21:00 UTC,+3780.94,+1978.64
2016-08-02 06:22:00 UTC,+3780.94,+1978.64
2016-08-02 06:23:00 UTC,+3780.94,+1978.64
2016-08-02 06:24:00 UTC,+3780.94,+1978.64
2016-08-02 06:25:00 UTC,+3780.91,+1978.64
2016-08-02 06:26:00 UTC,+3922.64,+2075.07
2016-08-02 06:27:00 UTC,+3922.64,+2075.07
2016-08-02 06:28:00 UTC,+3922.64,+2075.07
2016-08-02 06:29:00 UTC,+3922.64,+2075.07
2016-08-02 06:30:00 UTC,+3904.52,+2066.3
2016-08-02 06:31:00 UTC,+2125.03,+1233.44
2016-08-02 06:32:00 UTC,+2125.03,+1233.44
2016-08-02 06:33:00 UTC,+2125.03,+1233.44
2016-08-02 06:34:00 UTC,+2125.03,+1233.44
2016-08-02 06:35:00 UTC,+2125.03,+1233.44
2016-08-02 06:36:00 UTC,+2062.36,+1233.44
2016-08-02 06:37:00 UTC,+2062.36,+1233.44
2016-08-02 06:38:00 UTC,+2062.36,+1233.44
2016-08-02 06:39:00 UTC,+2062.36,+1233.44
2016-08-02 06:40:00 UTC,+2207.19,+1303.57
2016-08-02 06:41:00 UTC,+2413.39,+1435.07
2016-08-02 06:42:00 UTC,+2413.39,+1435.07
2016-08-02 06:43:00 UTC,+2413.39,+1435.07
2016-08-02 06:44:00 UTC,+2413.39,+1435.07
2016-08-02 06:45:00 UTC,+2015.25,+1242.2
2016-08-02 06:46:00 UTC,+1911.2,+1224.67
2016-08-02 06:47:00 UTC,+1911.2,+1224.67
2016-08-02 06:48:00 UTC,+1911.2,+1224.67
2016-08-02 06:49:00 UTC,+1911.2,+1224.67
2016-08-02 06:50:00 UTC,+1911.29,+1224.66
2016-08-02 06:51:00 UTC,+1660.1,+1137
2016-08-02 06:52:00 UTC,+1660.1,+1137
2016-08-02 06:53:00 UTC,+1660.1,+1137
2016-08-02 06:54:00 UTC,+1660.1,+1137
2016-08-02 06:55:00 UTC,+1660.22,+1137
2016-08-02 06:56:00 UTC,+1773.92,+1238.98
2016-08-02 06:57:00 UTC,+1773.92,+1238.98
2016-08-02 06:58:00 UTC,+1773.92,+1238.98
2016-08-02 06:59:00 UTC,+1773.92,+1238.98
2016-08-02 07:00:00 UTC,+2208.49,+1449.38
2016-08-02 07:01:00 UTC,+1936.41,+1449.38
2016-08-02 07:02:00 UTC,+1936.41,+1449.38
2016-08-02 07:03:00 UTC,+1936.41,+1449.38
2016-08-02 07:04:00 UTC,+1936.41,+1449.38
2016-08-02 07:05:00 UTC,+1502.4,+1238.98
2016-08-02 07:06:00 UTC,+1219.75,+1238.97
2016-08-02 07:07:00 UTC,+1219.75,+1238.97
2016-08-02 07:08:00 UTC,+1219.75,+1238.97
2016-08-02 07:09:00 UTC,+1219.75,+1238.97
2016-08-02 07:10:00 UTC,+1220.38,+1238.97
2016-08-02 07:11:00 UTC,+3181.88,+3173.78
2016-08-02 07:12:00 UTC,+3181.88,+3173.78
2016-08-02 07:13:00 UTC,+3181.88,+3173.78
2016-08-02 07:14:00 UTC,+3181.88,+3173.78
2016-08-02 07:15:00 UTC,+3617,+3384.18
2016-08-02 07:16:00 UTC,+3450.37,+3412.84
2016-08-02 07:17:00 UTC,+3450.37,+3412.84
2016-08-02 07:18:00 UTC,+3450.37,+3412.84
2016-08-02 07:19:00 UTC,+3450.37,+3412.84
2016-08-02 07:20:00 UTC,+2980.59,+3184.91
2016-08-02 07:21:00 UTC,+6674.21,+5968.62
2016-08-02 07:22:00 UTC,+6674.21,+5968.62
2016-08-02 07:23:00 UTC,+6674.21,+5968.62
2016-08-02 07:24:00 UTC,+6674.21,+5968.62
2016-08-02 07:25:00 UTC,+6276.94,+5775.71
2016-08-02 07:26:00 UTC,+316.418,+1238.97
2016-08-02 07:27:00 UTC,+316.418,+1238.97
2016-08-02 07:28:00 UTC,+316.418,+1238.97
2016-08-02 07:29:00 UTC,+316.418,+1238.97
2016-08-02 07:30:00 UTC,+317.409,+1238.97
2016-08-02 07:31:00 UTC,+2325.78,+3183.28
2016-08-02 07:32:00 UTC,+2325.78,+3183.28
2016-08-02 07:33:00 UTC,+2325.78,+3183.28
2016-08-02 07:34:00 UTC,+2325.78,+3183.28
2016-08-02 07:35:00 UTC,+2743.14,+3384.91
2016-08-02 07:36:00 UTC,+10810.3,+8262.88
2016-08-02 07:37:00 UTC,+10810.3,+8262.88
2016-08-02 07:38:00 UTC,+10810.3,+8262.88
2016-08-02 07:39:00 UTC,+10810.3,+8262.88
2016-08-02 07:40:00 UTC,+8277.84,+7035.1
2016-08-02 07:41:00 UTC,+1967.06,+3188.02
2016-08-02 07:42:00 UTC,+1967.06,+3188.02
2016-08-02 07:43:00 UTC,+1967.06,+3188.02
2016-08-02 07:44:00 UTC,+1967.06,+3188.02
2016-08-02 07:45:00 UTC,+1968.28,+3188.02
2016-08-02 07:46:00 UTC,+4212.43,+5238.28
2016-08-02 07:47:00 UTC,+4212.43,+5238.28
2016-08-02 07:48:00 UTC,+4212.43,+5238.28
2016-08-02 07:49:00 UTC,+4212.43,+5238.28
2016-08-02 07:50:00 UTC,+4467.11,+5361.02
2016-08-02 07:51:00 UTC,+2258.5,+3490.8
2016-08-02 07:52:00 UTC,+2258.5,+3490.8
2016-08-02 07:53:00 UTC,+2258.5,+3490.8
2016-08-02 07:54:00 UTC,+2258.5,+3490.8
2016-08-02 07:55:00 UTC,+1825.46,+3280.41
2016-08-02 07:56:00 UTC,+3947.07,+5264.56
2016-08-02 07:57:00 UTC,+3947.07,+5264.56
2016-08-02 07:58:00 UTC,+3947.07,+5264.56
2016-08-02 07:59:00 UTC,+3947.07,+5264.56
2016-08-02 08:00:00 UTC,+3966.6,+5273.33
2016-08-02 08:01:00 UTC,+1879.56,+3424.7
2016-08-02 08:02:00 UTC,+1879.56,+3424.7
2016-08-02 08:03:00 UTC,+1879.56,+3424.7
2016-08-02 08:04:00 UTC,+1879.56,+3424.7
2016-08-02 08:05:00 UTC,+1881.03,+3424.7
2016-08-02 08:06:00 UTC,+3981.68,+5370.41
2016-08-02 08:07:00 UTC,+3981.68,+5370.41
2016-08-02 08:08:00 UTC,+3981.68,+5370.41
2016-08-02 08:09:00 UTC,+3981.68,+5370.41
2016-08-02 08:10:00 UTC,+4399.47,+5572.06
2016-08-02 08:11:00 UTC,+1509.97,+3332.97
2016-08-02 08:12:00 UTC,+1509.97,+3332.97
2016-08-02 08:13:00 UTC,+1509.97,+3332.97
2016-08-02 08:14:00 UTC,+1509.97,+3332.97
